Number Held,Address,Opensea
26,0x8f51f2bdbaa3a10ae0fac783ab7ec86cfb11ae58,https://opensea.io/0x8f51f2bdbaa3a10ae0fac783ab7ec86cfb11ae58
26,0x8f196ac666229d073bf159932c3ac60b53de6be6,https://opensea.io/0x8f196ac666229d073bf159932c3ac60b53de6be6
26,0x124559ebde4fb3e6a93cea59300f6611b8a00516,https://opensea.io/0x124559ebde4fb3e6a93cea59300f6611b8a00516
25,0x00bec19a4149ec55ab8582ac7914b5a928a6e8f8,https://opensea.io/0x00bec19a4149ec55ab8582ac7914b5a928a6e8f8
25,0x2431194dc4901e5cf7797acd1e69ea24468f6c8d,https://opensea.io/0x2431194dc4901e5cf7797acd1e69ea24468f6c8d
25,0x60703bbcd823f052ab9217f7353dad15c9a0c5df,https://opensea.io/0x60703bbcd823f052ab9217f7353dad15c9a0c5df
25,0x449ab4437c8a41fad0a91885a5905fd36f408a0a,https://opensea.io/0x449ab4437c8a41fad0a91885a5905fd36f408a0a
25,0xb9babc213edc3bc98ba20a269c1fa98208db0f31,https://opensea.io/0xb9babc213edc3bc98ba20a269c1fa98208db0f31
25,0x9ff8dfad9a3e59e4d273d2c851cf90fda97fcd8d,https://opensea.io/0x9ff8dfad9a3e59e4d273d2c851cf90fda97fcd8d
25,0xfa3a4a6d504687ec39e28bc8344c655affcfe6ee,https://opensea.io/0xfa3a4a6d504687ec39e28bc8344c655affcfe6ee
25,0xfa1c00ab6c338c5074f6d37e6e0a7dc402575617,https://opensea.io/0xfa1c00ab6c338c5074f6d37e6e0a7dc402575617
24,0xc3813a024867a5d0c742b05678b33d05b5cf7821,https://opensea.io/0xc3813a024867a5d0c742b05678b33d05b5cf7821
24,0xbee7f7795d90dcf976cd2990cb5f79fae9207419,https://opensea.io/0xbee7f7795d90dcf976cd2990cb5f79fae9207419
24,0xb6dd2144ab7140c32af8f2ddbe9472a32e2ecddd,https://opensea.io/0xb6dd2144ab7140c32af8f2ddbe9472a32e2ecddd
23,0x810e4432f020796d1d476f88692d9bec3d45cd35,https://opensea.io/0x810e4432f020796d1d476f88692d9bec3d45cd35
23,0x56609a8e0601b9afabc90923bf20df0523993ca6,https://opensea.io/0x56609a8e0601b9afabc90923bf20df0523993ca6
23,0x3e6eb66bfd1046a7ff89a50b26ef6b88af33c317,https://opensea.io/0x3e6eb66bfd1046a7ff89a50b26ef6b88af33c317
23,0x8225c79641f54e1928326ada3625a45546ae4581,https://opensea.io/0x8225c79641f54e1928326ada3625a45546ae4581
23,0xe68e8cc7ff772b026c062b9cc28246676d044947,https://opensea.io/0xe68e8cc7ff772b026c062b9cc28246676d044947
23,0x4e248177e428b97b1462a2056a8000c58c4dae05,https://opensea.io/0x4e248177e428b97b1462a2056a8000c58c4dae05
22,0xdc8d255e709edf2ed2622b2691e8ed9a71abb59e,https://opensea.io/0xdc8d255e709edf2ed2622b2691e8ed9a71abb59e
22,0xb9530e5e063b0efc295638dfbd4c966da0e3f9b5,https://opensea.io/0xb9530e5e063b0efc295638dfbd4c966da0e3f9b5
22,0xd77baa38843beb50afd228a0adc85816d6c00eb7,https://opensea.io/0xd77baa38843beb50afd228a0adc85816d6c00eb7
21,0xfc2efa3b7904da7d6c802b6b6e3ce8279beed2a5,https://opensea.io/0xfc2efa3b7904da7d6c802b6b6e3ce8279beed2a5
21,0x49c97bbe8b5f7717e3ac6514a555f82cf7bffc56,https://opensea.io/0x49c97bbe8b5f7717e3ac6514a555f82cf7bffc56
20,0x66d112a5722d80953ef5df18b6d62b0cffc0eb8e,https://opensea.io/0x66d112a5722d80953ef5df18b6d62b0cffc0eb8e
20,0x889e9c68e6dfe89d433a4edaad2e028f36bb933e,https://opensea.io/0x889e9c68e6dfe89d433a4edaad2e028f36bb933e
20,0x4e3d86fff795ece02630bef1f3d52b0a8fdd31d4,https://opensea.io/0x4e3d86fff795ece02630bef1f3d52b0a8fdd31d4
20,0xc933511b4f512ba9d2781ad009ced2c7624822a4,https://opensea.io/0xc933511b4f512ba9d2781ad009ced2c7624822a4
20,0x7e358f4a5a8839a19fd7d65f416cd9d3cd453db9,https://opensea.io/0x7e358f4a5a8839a19fd7d65f416cd9d3cd453db9
19,0xbd6bbe64bf841b81fc5a6e2b760029e316f2783b,https://opensea.io/0xbd6bbe64bf841b81fc5a6e2b760029e316f2783b
19,0x712af5aebae372545ec8a04cf5a59f89e97b941f,https://opensea.io/0x712af5aebae372545ec8a04cf5a59f89e97b941f
19,0xa52899a1a8195c3eef30e0b08658705250e154ae,https://opensea.io/0xa52899a1a8195c3eef30e0b08658705250e154ae
